"Date Opened","Time Opened","Opening Price","Legs","Premium","Closing Price","Date Closed","Time Closed","Avg. Closing Cost","Reason For Close","P/L","No. of Contracts","Funds at Close","Margin Req.","Strategy","Opening Short/Long Ratio","Closing Short/Long Ratio","Gap","Movement","Max Profit","Max Loss"
"2024-01-29","11:00:00",4888.92,"1 Jan 29 4880 P STO 3.95 | 1 Jan 29 4870 P BTO 1.85",210,4927.93,"2024-01-29","16:00:00",0,"Expired",210,1,104998,790,"0dte_put_spread_25delta_10_pts_1100",2.14,1,1.98,-4.03,100,-4.76
"2024-01-29","11:00:00",4888.92,"1 Jan 29 4880 P STO 3.95 | 1 Jan 29 4870 P BTO 1.85",210,4927.93,"2024-01-29","16:00:00",0,"Expired",210,1,104788,790,"0dte_put_spread_30delta__10_pts_1100",2.14,1,1.98,-4.03,100,-4.76
"2024-01-29","11:00:00",4888.92,"1 Jan 29 4880 P STO 3.95 | 1 Jan 29 4870 P BTO 1.85",210,4927.93,"2024-01-29","16:00:00",0,"Expired",210,1,104578,790,"0dte_put_spread_35delta_10_pts_1100",2.14,1,1.98,-4.03,100,-4.76
"2024-01-29","11:00:00",4888.92,"1 Jan 29 4885 P STO 5.55 | 1 Jan 29 4875 P BTO 2.75",280,4927.93,"2024-01-29","16:00:00",0,"Expired",280,1,104368,720,"0dte_put_spread_40delta_10_pts_1100",2.02,1,1.98,-4.03,100,-7.14
"2024-01-29","11:00:00",4888.92,"1 Jan 29 4885 P STO 5.55 | 1 Jan 29 4875 P BTO 2.75",280,4927.93,"2024-01-29","16:00:00",0,"Expired",280,1,104088,720,"0dte_put_spread_45delta_10_pts_1100",2.02,1,1.98,-4.03,100,-7.14
"2024-01-29","11:00:00",4888.92,"1 Jan 29 4890 P STO 7.75 | 1 Jan 29 4880 P BTO 3.95",380,4927.93,"2024-01-29","16:00:00",0,"Expired",380,1,103808,620,"0dte_put_spread_50delta_10_pts_1100 ",1.96,1,1.98,-4.03,100,-7.89
"2024-01-29","11:00:00",4888.92,"1 Jan 29 4855 P STO 0.55 | 1 Jan 29 4845 P BTO 0.30",25,4927.93,"2024-01-29","16:00:00",0,"Expired",25,1,103428,975,"0dte_put_spread_6delta_10_pts_1100",1.83,1,1.98,-4.03,100,-20
"2024-01-29","11:00:00",4888.92,"1 Jan 29 4860 P STO 0.85 | 1 Jan 29 4850 P BTO 0.40",45,4927.93,"2024-01-29","16:00:00",0,"Expired",45,1,103403,955,"0dte_put_spread_8delta_10_pts_1100",2.12,1,1.98,-4.03,100,-11.11
"2024-01-26","11:00:00",4906,"1 Jan 26 4875 P STO 1.00 | 1 Jan 26 4865 P BTO 0.50",50,4890.97,"2024-01-26","16:00:00",0,"Expired",50,1,103358,950,"0dte_put_spread_10delta_10_pts_1100",2,1,-5.25,17.09,100,-340
"2024-01-26","11:00:00",4906,"1 Jan 26 4880 P STO 1.40 | 1 Jan 26 4870 P BTO 0.70",70,4890.97,"2024-01-26","16:00:00",0,"Expired",70,1,103308,930,"0dte_put_spread_12delta_10_pts_1100",2,1,-5.25,17.09,100,-328.57
"2024-01-26","11:00:00",4906,"1 Jan 26 4880 P STO 1.40 | 1 Jan 26 4870 P BTO 0.70",70,4890.97,"2024-01-26","16:00:00",0,"Expired",70,1,103238,930,"0dte_put_spread_14delta_10_pts_1100",2,1,-5.25,17.09,100,-328.57
"2024-01-26","11:00:00",4906,"1 Jan 26 4885 P STO 2.00 | 1 Jan 26 4875 P BTO 1.00",100,4890.97,"2024-01-26","16:00:00",0,"Expired",100,1,103168,900,"0dte_put_spread_15delta_10_pts_1100",2,1,-5.25,17.09,100,-325
"2024-01-26","11:00:00",4906,"1 Jan 26 4885 P STO 2.00 | 1 Jan 26 4875 P BTO 1.00",100,4890.97,"2024-01-26","16:00:00",0,"Expired",100,1,103068,900,"0dte_put_spread_16delta_10_pts_1100 ",2,1,-5.25,17.09,100,-325
"2024-01-26","11:00:00",4906,"1 Jan 26 4885 P STO 2.00 | 1 Jan 26 4875 P BTO 1.00",100,4890.97,"2024-01-26","16:00:00",0,"Expired",100,1,102968,900,"0dte_put_spread_18delta_10_pts_1100",2,1,-5.25,17.09,100,-325
"2024-01-26","11:00:00",4906,"1 Jan 26 4890 P STO 2.85 | 1 Jan 26 4880 P BTO 1.40",145,4890.97,"2024-01-26","16:00:00",0,"Expired",145,1,102868,855,"0dte_put_spread_20delta_10_pts_1100",2.04,6,-5.25,17.09,100,-286.21
"2024-01-26","11:00:00",4906,"1 Jan 26 4895 P STO 4.00 | 1 Jan 26 4885 P BTO 2.00",200,4890.97,"2024-01-26","16:00:00",403,"Expired",-203,1,102723,800,"0dte_put_spread_25delta_10_pts_1100",2,98,-5.25,17.09,2.5,-242.5
"2024-01-26","11:00:00",4906,"1 Jan 26 4895 P STO 4.00 | 1 Jan 26 4885 P BTO 2.00",200,4890.97,"2024-01-26","16:00:00",403,"Expired",-203,1,102926,800,"0dte_put_spread_30delta__10_pts_1100",2,98,-5.25,17.09,2.5,-242.5
"2024-01-26","11:00:00",4906,"1 Jan 26 4900 P STO 5.55 | 1 Jan 26 4890 P BTO 2.85",270,4890.97,"2024-01-26","16:00:00",903,"Expired",-633,1,103129,730,"0dte_put_spread_35delta_10_pts_1100",1.95,34.5,-5.25,17.09,0,-251.85
"2024-01-26","11:00:00",4906,"1 Jan 26 4900 P STO 5.55 | 1 Jan 26 4890 P BTO 2.85",270,4890.97,"2024-01-26","16:00:00",903,"Expired",-633,1,103762,730,"0dte_put_spread_40delta_10_pts_1100",1.95,34.5,-5.25,17.09,0,-251.85
"2024-01-26","11:00:00",4906,"1 Jan 26 4905 P STO 7.60 | 1 Jan 26 4895 P BTO 4.00",360,4890.97,"2024-01-26","16:00:00",1000,"Expired",-640,1,104395,640,"0dte_put_spread_45delta_10_pts_1100",1.9,3.133,-5.25,17.09,0,-179.17
"2024-01-26","11:00:00",4906,"1 Jan 26 4905 P STO 7.60 | 1 Jan 26 4895 P BTO 4.00",360,4890.97,"2024-01-26","16:00:00",1000,"Expired",-640,1,105035,640,"0dte_put_spread_50delta_10_pts_1100 ",1.9,3.133,-5.25,17.09,0,-179.17
"2024-01-26","11:00:00",4906,"1 Jan 26 4870 P STO 0.70 | 1 Jan 26 4860 P BTO 0.40",30,4890.97,"2024-01-26","16:00:00",0,"Expired",30,1,105675,970,"0dte_put_spread_6delta_10_pts_1100",1.75,1,-5.25,17.09,100,-433.33
"2024-01-26","11:00:00",4906,"1 Jan 26 4875 P STO 1.00 | 1 Jan 26 4865 P BTO 0.50",50,4890.97,"2024-01-26","16:00:00",0,"Expired",50,1,105645,950,"0dte_put_spread_8delta_10_pts_1100",2,1,-5.25,17.09,100,-340
"2024-01-25","11:00:00",4887.23,"1 Jan 25 4860 P STO 1.15 | 1 Jan 25 4850 P BTO 0.55",60,4894.16,"2024-01-25","16:00:00",0,"Expired",60,1,105595,940,"0dte_put_spread_10delta_10_pts_1100",2.09,1,18.11,0.57,100,-141.67
"2024-01-25","11:00:00",4887.23,"1 Jan 25 4860 P STO 1.15 | 1 Jan 25 4850 P BTO 0.55",60,4894.16,"2024-01-25","16:00:00",0,"Expired",60,1,105535,940,"0dte_put_spread_12delta_10_pts_1100",2.09,1,18.11,0.57,100,-141.67
"2024-01-25","11:00:00",4887.23,"1 Jan 25 4865 P STO 1.70 | 1 Jan 25 4855 P BTO 0.80",90,4894.16,"2024-01-25","16:00:00",0,"Expired",90,1,105475,910,"0dte_put_spread_14delta_10_pts_1100",2.12,1,18.11,0.57,100,-144.44
"2024-01-25","11:00:00",4887.23,"1 Jan 25 4865 P STO 1.70 | 1 Jan 25 4855 P BTO 0.80",90,4894.16,"2024-01-25","16:00:00",0,"Expired",90,1,105385,910,"0dte_put_spread_15delta_10_pts_1100",2.12,1,18.11,0.57,100,-144.44
"2024-01-25","11:00:00",4887.23,"1 Jan 25 4865 P STO 1.70 | 1 Jan 25 4855 P BTO 0.80",90,4894.16,"2024-01-25","16:00:00",0,"Expired",90,1,105295,910,"0dte_put_spread_16delta_10_pts_1100 ",2.12,1,18.11,0.57,100,-144.44
"2024-01-25","11:00:00",4887.23,"1 Jan 25 4870 P STO 2.45 | 1 Jan 25 4860 P BTO 1.15",130,4894.16,"2024-01-25","16:00:00",0,"Expired",130,1,105205,870,"0dte_put_spread_18delta_10_pts_1100",2.13,1,18.11,0.57,100,-150
"2024-01-25","11:00:00",4887.23,"1 Jan 25 4870 P STO 2.45 | 1 Jan 25 4860 P BTO 1.15",130,4894.16,"2024-01-25","16:00:00",0,"Expired",130,1,105075,870,"0dte_put_spread_20delta_10_pts_1100",2.13,1,18.11,0.57,100,-150
"2024-01-25","11:00:00",4887.23,"1 Jan 25 4875 P STO 3.50 | 1 Jan 25 4865 P BTO 1.70",180,4894.16,"2024-01-25","16:00:00",0,"Expired",180,1,104945,820,"0dte_put_spread_25delta_10_pts_1100",2.06,1,18.11,0.57,100,-155.56
"2024-01-25","11:00:00",4887.23,"1 Jan 25 4875 P STO 3.50 | 1 Jan 25 4865 P BTO 1.70",180,4894.16,"2024-01-25","16:00:00",0,"Expired",180,1,104765,820,"0dte_put_spread_30delta__10_pts_1100",2.06,1,18.11,0.57,100,-155.56
"2024-01-25","11:00:00",4887.23,"1 Jan 25 4880 P STO 5.00 | 1 Jan 25 4870 P BTO 2.45",255,4894.16,"2024-01-25","16:00:00",0,"Expired",255,1,104585,745,"0dte_put_spread_35delta_10_pts_1100",2.04,1,18.11,0.57,100,-135.29
"2024-01-25","11:00:00",4887.23,"1 Jan 25 4885 P STO 6.90 | 1 Jan 25 4875 P BTO 3.50",340,4894.16,"2024-01-25","16:00:00",0,"Expired",340,1,104330,660,"0dte_put_spread_40delta_10_pts_1100",1.97,1,18.11,0.57,100,-114.71
"2024-01-25","11:00:00",4887.23,"1 Jan 25 4885 P STO 6.90 | 1 Jan 25 4875 P BTO 3.50",340,4894.16,"2024-01-25","16:00:00",0,"Expired",340,1,103990,660,"0dte_put_spread_45delta_10_pts_1100",1.97,1,18.11,0.57,100,-114.71
"2024-01-25","11:00:00",4887.23,"1 Jan 25 4890 P STO 9.30 | 1 Jan 25 4880 P BTO 5.00",430,4894.16,"2024-01-25","16:00:00",0,"Expired",430,1,103650,570,"0dte_put_spread_50delta_10_pts_1100 ",1.86,1,18.11,0.57,100,-98.84
"2024-01-25","11:00:00",4887.23,"1 Jan 25 4850 P STO 0.55 | 1 Jan 25 4840 P BTO 0.30",25,4894.16,"2024-01-25","16:00:00",0,"Expired",25,1,103220,975,"0dte_put_spread_6delta_10_pts_1100",1.83,1,18.11,0.57,100,-120
"2024-01-25","11:00:00",4887.23,"1 Jan 25 4855 P STO 0.80 | 1 Jan 25 4845 P BTO 0.40",40,4894.16,"2024-01-25","16:00:00",0,"Expired",40,1,103195,960,"0dte_put_spread_8delta_10_pts_1100",2,1,18.11,0.57,100,-112.5
"2024-01-24","11:00:00",4895.12,"1 Jan 24 4870 P STO 0.85 | 1 Jan 24 4860 P BTO 0.40",45,4868.55,"2024-01-24","16:00:00",145,"Expired",-100,1,103155,955,"0dte_put_spread_10delta_10_pts_1100",2.12,38,23.96,6.56,88.89,-622.22
"2024-01-24","11:00:00",4895.12,"1 Jan 24 4875 P STO 1.30 | 1 Jan 24 4865 P BTO 0.60",70,4868.55,"2024-01-24","16:00:00",645,"Expired",-575,1,103255,930,"0dte_put_spread_12delta_10_pts_1100",2.17,139,23.96,6.56,78.57,-950
"2024-01-24","11:00:00",4895.12,"1 Jan 24 4875 P STO 1.30 | 1 Jan 24 4865 P BTO 0.60",70,4868.55,"2024-01-24","16:00:00",645,"Expired",-575,1,103830,930,"0dte_put_spread_14delta_10_pts_1100",2.17,139,23.96,6.56,78.57,-950
"2024-01-24","11:00:00",4895.12,"1 Jan 24 4875 P STO 1.30 | 1 Jan 24 4865 P BTO 0.60",70,4868.55,"2024-01-24","16:00:00",645,"Expired",-575,1,104405,930,"0dte_put_spread_15delta_10_pts_1100",2.17,139,23.96,6.56,78.57,-950
"2024-01-24","11:00:00",4895.12,"1 Jan 24 4875 P STO 1.30 | 1 Jan 24 4865 P BTO 0.60",70,4868.55,"2024-01-24","16:00:00",645,"Expired",-575,1,104980,930,"0dte_put_spread_16delta_10_pts_1100 ",2.17,139,23.96,6.56,78.57,-950
"2024-01-24","11:00:00",4895.12,"1 Jan 24 4880 P STO 2.00 | 1 Jan 24 4870 P BTO 0.85",115,4868.55,"2024-01-24","16:00:00",1000,"Expired",-885,1,105555,885,"0dte_put_spread_18delta_10_pts_1100",2.35,6.158,23.96,6.56,73.91,-769.57
"2024-01-24","11:00:00",4895.12,"1 Jan 24 4880 P STO 2.00 | 1 Jan 24 4870 P BTO 0.85",115,4868.55,"2024-01-24","16:00:00",1000,"Expired",-885,1,106440,885,"0dte_put_spread_20delta_10_pts_1100",2.35,6.158,23.96,6.56,73.91,-769.57
"2024-01-24","11:00:00",4895.12,"1 Jan 24 4885 P STO 3.05 | 1 Jan 24 4875 P BTO 1.30",175,4868.55,"2024-01-24","16:00:00",1000,"Expired",-825,1,107325,825,"0dte_put_spread_25delta_10_pts_1100",2.35,2.446,23.96,6.56,71.43,-471.43
"2024-01-24","11:00:00",4895.12,"1 Jan 24 4885 P STO 3.05 | 1 Jan 24 4875 P BTO 1.30",175,4868.55,"2024-01-24","16:00:00",1000,"Expired",-825,1,108150,825,"0dte_put_spread_30delta__10_pts_1100",2.35,2.446,23.96,6.56,71.43,-471.43
"2024-01-24","11:00:00",4895.12,"1 Jan 24 4890 P STO 4.60 | 1 Jan 24 4880 P BTO 2.00",260,4868.55,"2024-01-24","16:00:00",1000,"Expired",-740,1,108975,740,"0dte_put_spread_35delta_10_pts_1100",2.3,1.803,23.96,6.56,63.46,-290.38
"2024-01-24","11:00:00",4895.12,"1 Jan 24 4890 P STO 4.60 | 1 Jan 24 4880 P BTO 2.00",260,4868.55,"2024-01-24","16:00:00",1000,"Expired",-740,1,109715,740,"0dte_put_spread_40delta_10_pts_1100",2.3,1.803,23.96,6.56,63.46,-290.38
"2024-01-24","11:00:00",4895.12,"1 Jan 24 4895 P STO 6.70 | 1 Jan 24 4885 P BTO 3.05",365,4868.55,"2024-01-24","16:00:00",1000,"Expired",-635,1,110455,635,"0dte_put_spread_45delta_10_pts_1100",2.2,1.576,23.96,6.56,56.16,-175.34
"2024-01-24","11:00:00",4895.12,"1 Jan 24 4895 P STO 6.70 | 1 Jan 24 4885 P BTO 3.05",365,4868.55,"2024-01-24","16:00:00",1000,"Expired",-635,1,111090,635,"0dte_put_spread_50delta_10_pts_1100 ",2.2,1.576,23.96,6.56,56.16,-175.34
"2024-01-24","11:00:00",4895.12,"1 Jan 24 4865 P STO 0.60 | 1 Jan 24 4855 P BTO 0.30",30,4868.55,"2024-01-24","16:00:00",0,"Expired",30,1,111725,970,"0dte_put_spread_6delta_10_pts_1100",2,1,23.96,6.56,100,-316.67
"2024-01-24","11:00:00",4895.12,"1 Jan 24 4870 P STO 0.85 | 1 Jan 24 4860 P BTO 0.40",45,4868.55,"2024-01-24","16:00:00",145,"Expired",-100,1,111695,955,"0dte_put_spread_8delta_10_pts_1100",2.12,38,23.96,6.56,88.89,-622.22
"2024-01-23","11:00:00",4847.87,"1 Jan 23 4820 P STO 0.90 | 1 Jan 23 4810 P BTO 0.45",45,4864.6,"2024-01-23","16:00:00",0,"Expired",45,1,111795,955,"0dte_put_spread_10delta_10_pts_1100",2,1,6.37,-8.93,100,0
"2024-01-23","11:00:00",4847.87,"1 Jan 23 4825 P STO 1.25 | 1 Jan 23 4815 P BTO 0.65",60,4864.6,"2024-01-23","16:00:00",0,"Expired",60,1,111750,940,"0dte_put_spread_12delta_10_pts_1100",1.92,1,6.37,-8.93,100,-16.67
"2024-01-23","11:00:00",4847.87,"1 Jan 23 4825 P STO 1.25 | 1 Jan 23 4815 P BTO 0.65",60,4864.6,"2024-01-23","16:00:00",0,"Expired",60,1,111690,940,"0dte_put_spread_14delta_10_pts_1100",1.92,1,6.37,-8.93,100,-16.67
"2024-01-23","11:00:00",4847.87,"1 Jan 23 4830 P STO 1.80 | 1 Jan 23 4820 P BTO 0.90",90,4864.6,"2024-01-23","16:00:00",0,"Expired",90,1,111630,910,"0dte_put_spread_15delta_10_pts_1100",2,1,6.37,-8.93,100,-16.67
"2024-01-23","11:00:00",4847.87,"1 Jan 23 4830 P STO 1.80 | 1 Jan 23 4820 P BTO 0.90",90,4864.6,"2024-01-23","16:00:00",0,"Expired",90,1,111540,910,"0dte_put_spread_16delta_10_pts_1100 ",2,1,6.37,-8.93,100,-16.67
"2024-01-23","11:00:00",4847.87,"1 Jan 23 4830 P STO 1.80 | 1 Jan 23 4820 P BTO 0.90",90,4864.6,"2024-01-23","16:00:00",0,"Expired",90,1,111450,910,"0dte_put_spread_18delta_10_pts_1100",2,1,6.37,-8.93,100,-16.67
"2024-01-23","11:00:00",4847.87,"1 Jan 23 4830 P STO 1.80 | 1 Jan 23 4820 P BTO 0.90",90,4864.6,"2024-01-23","16:00:00",0,"Expired",90,1,111360,910,"0dte_put_spread_20delta_10_pts_1100",2,1,6.37,-8.93,100,-16.67
"2024-01-23","11:00:00",4847.87,"1 Jan 23 4840 P STO 3.85 | 1 Jan 23 4830 P BTO 1.80",205,4864.6,"2024-01-23","16:00:00",0,"Expired",205,1,111270,795,"0dte_put_spread_25delta_10_pts_1100",2.14,1,6.37,-8.93,100,-19.51
"2024-01-23","11:00:00",4847.87,"1 Jan 23 4840 P STO 3.85 | 1 Jan 23 4830 P BTO 1.80",205,4864.6,"2024-01-23","16:00:00",0,"Expired",205,1,111065,795,"0dte_put_spread_30delta__10_pts_1100",2.14,1,6.37,-8.93,100,-19.51
"2024-01-23","11:00:00",4847.87,"1 Jan 23 4840 P STO 3.85 | 1 Jan 23 4830 P BTO 1.80",205,4864.6,"2024-01-23","16:00:00",0,"Expired",205,1,110860,795,"0dte_put_spread_35delta_10_pts_1100",2.14,1,6.37,-8.93,100,-19.51
"2024-01-23","11:00:00",4847.87,"1 Jan 23 4845 P STO 5.65 | 1 Jan 23 4835 P BTO 2.60",305,4864.6,"2024-01-23","16:00:00",0,"Expired",305,1,110655,695,"0dte_put_spread_40delta_10_pts_1100",2.17,1,6.37,-8.93,100,-16.39
"2024-01-23","11:00:00",4847.87,"1 Jan 23 4845 P STO 5.65 | 1 Jan 23 4835 P BTO 2.60",305,4864.6,"2024-01-23","16:00:00",0,"Expired",305,1,110350,695,"0dte_put_spread_45delta_10_pts_1100",2.17,1,6.37,-8.93,100,-16.39
"2024-01-23","11:00:00",4847.87,"1 Jan 23 4850 P STO 7.95 | 1 Jan 23 4840 P BTO 3.85",410,4864.6,"2024-01-23","16:00:00",0,"Expired",410,1,110045,590,"0dte_put_spread_50delta_10_pts_1100 ",2.06,1,6.37,-8.93,100,-17.07
"2024-01-23","11:00:00",4847.87,"1 Jan 23 4815 P STO 0.65 | 1 Jan 23 4805 P BTO 0.35",30,4864.6,"2024-01-23","16:00:00",0,"Expired",30,1,109635,970,"0dte_put_spread_6delta_10_pts_1100",1.86,1,6.37,-8.93,100,0
"2024-01-23","11:00:00",4847.87,"1 Jan 23 4820 P STO 0.90 | 1 Jan 23 4810 P BTO 0.45",45,4864.6,"2024-01-23","16:00:00",0,"Expired",45,1,109605,955,"0dte_put_spread_8delta_10_pts_1100",2,1,6.37,-8.93,100,0
"2024-01-22","11:00:00",4851,"1 Jan 22 4820 P STO 0.95 | 1 Jan 22 4810 P BTO 0.55",40,4850.43,"2024-01-22","16:00:00",0,"Expired",40,1,109560,960,"0dte_put_spread_10delta_10_pts_1100",1.73,1,13.61,-2.42,100,-50
"2024-01-22","11:00:00",4851,"1 Jan 22 4825 P STO 1.30 | 1 Jan 22 4815 P BTO 0.75",55,4850.43,"2024-01-22","16:00:00",0,"Expired",55,1,109520,945,"0dte_put_spread_12delta_10_pts_1100",1.73,1,13.61,-2.42,100,-45.45
"2024-01-22","11:00:00",4851,"1 Jan 22 4830 P STO 1.80 | 1 Jan 22 4820 P BTO 0.95",85,4850.43,"2024-01-22","16:00:00",0,"Expired",85,1,109465,915,"0dte_put_spread_14delta_10_pts_1100",1.89,1,13.61,-2.42,100,-41.18
"2024-01-22","11:00:00",4851,"1 Jan 22 4830 P STO 1.80 | 1 Jan 22 4820 P BTO 0.95",85,4850.43,"2024-01-22","16:00:00",0,"Expired",85,1,109380,915,"0dte_put_spread_15delta_10_pts_1100",1.89,1,13.61,-2.42,100,-41.18
"2024-01-22","11:00:00",4851,"1 Jan 22 4830 P STO 1.80 | 1 Jan 22 4820 P BTO 0.95",85,4850.43,"2024-01-22","16:00:00",0,"Expired",85,1,109295,915,"0dte_put_spread_16delta_10_pts_1100 ",1.89,1,13.61,-2.42,100,-41.18
"2024-01-22","11:00:00",4851,"1 Jan 22 4830 P STO 1.80 | 1 Jan 22 4820 P BTO 0.95",85,4850.43,"2024-01-22","16:00:00",0,"Expired",85,1,109210,915,"0dte_put_spread_18delta_10_pts_1100",1.89,1,13.61,-2.42,100,-41.18
"2024-01-22","11:00:00",4851,"1 Jan 22 4835 P STO 2.55 | 1 Jan 22 4825 P BTO 1.30",125,4850.43,"2024-01-22","16:00:00",0,"Expired",125,1,109125,875,"0dte_put_spread_20delta_10_pts_1100",1.96,1,13.61,-2.42,100,-32
"2024-01-22","11:00:00",4851,"1 Jan 22 4840 P STO 3.60 | 1 Jan 22 4830 P BTO 1.80",180,4850.43,"2024-01-22","16:00:00",0,"Expired",180,1,109000,820,"0dte_put_spread_25delta_10_pts_1100",2,1,13.61,-2.42,100,-30.56
"2024-01-22","11:00:00",4851,"1 Jan 22 4840 P STO 3.60 | 1 Jan 22 4830 P BTO 1.80",180,4850.43,"2024-01-22","16:00:00",0,"Expired",180,1,108820,820,"0dte_put_spread_30delta__10_pts_1100",2,1,13.61,-2.42,100,-30.56
"2024-01-22","11:00:00",4851,"1 Jan 22 4845 P STO 5.15 | 1 Jan 22 4835 P BTO 2.55",260,4850.43,"2024-01-22","16:00:00",0,"Expired",260,1,108640,740,"0dte_put_spread_35delta_10_pts_1100",2.02,1,13.61,-2.42,100,-36.54
"2024-01-22","11:00:00",4851,"1 Jan 22 4845 P STO 5.15 | 1 Jan 22 4835 P BTO 2.55",260,4850.43,"2024-01-22","16:00:00",0,"Expired",260,1,108380,740,"0dte_put_spread_40delta_10_pts_1100",2.02,1,13.61,-2.42,100,-36.54
"2024-01-22","11:00:00",4851,"1 Jan 22 4850 P STO 7.15 | 1 Jan 22 4840 P BTO 3.60",355,4850.43,"2024-01-22","16:00:00",0,"Expired",355,1,108120,645,"0dte_put_spread_45delta_10_pts_1100",1.99,2,13.61,-2.42,100,-39.44
"2024-01-22","11:00:00",4851,"1 Jan 22 4850 P STO 7.15 | 1 Jan 22 4840 P BTO 3.60",355,4850.43,"2024-01-22","16:00:00",0,"Expired",355,1,107765,645,"0dte_put_spread_50delta_10_pts_1100 ",1.99,2,13.61,-2.42,100,-39.44
"2024-01-22","11:00:00",4851,"1 Jan 22 4815 P STO 0.75 | 1 Jan 22 4805 P BTO 0.45",30,4850.43,"2024-01-22","16:00:00",0,"Expired",30,1,107410,970,"0dte_put_spread_6delta_10_pts_1100",1.67,1,13.61,-2.42,100,-50
"2024-01-22","11:00:00",4851,"1 Jan 22 4820 P STO 0.95 | 1 Jan 22 4810 P BTO 0.55",40,4850.43,"2024-01-22","16:00:00",0,"Expired",40,1,107380,960,"0dte_put_spread_8delta_10_pts_1100",1.73,1,13.61,-2.42,100,-50
"2024-01-19","11:00:00",4798.56,"1 Jan 19 4765 P STO 1.30 | 1 Jan 19 4755 P BTO 0.80",50,4839.81,"2024-01-19","16:00:00",0,"Expired",50,1,107340,950,"0dte_put_spread_10delta_10_pts_1100",1.62,1,15.34,2.28,100,-20
"2024-01-19","11:00:00",4798.56,"1 Jan 19 4770 P STO 1.70 | 1 Jan 19 4760 P BTO 1.00",70,4839.81,"2024-01-19","16:00:00",0,"Expired",70,1,107290,930,"0dte_put_spread_12delta_10_pts_1100",1.7,1,15.34,2.28,100,-14.29
"2024-01-19","11:00:00",4798.56,"1 Jan 19 4770 P STO 1.70 | 1 Jan 19 4760 P BTO 1.00",70,4839.81,"2024-01-19","16:00:00",0,"Expired",70,1,107220,930,"0dte_put_spread_14delta_10_pts_1100",1.7,1,15.34,2.28,100,-14.29
"2024-01-19","11:00:00",4798.56,"1 Jan 19 4775 P STO 2.25 | 1 Jan 19 4765 P BTO 1.30",95,4839.81,"2024-01-19","16:00:00",0,"Expired",95,1,107150,905,"0dte_put_spread_15delta_10_pts_1100",1.73,1,15.34,2.28,100,-10.53
"2024-01-19","11:00:00",4798.56,"1 Jan 19 4775 P STO 2.25 | 1 Jan 19 4765 P BTO 1.30",95,4839.81,"2024-01-19","16:00:00",0,"Expired",95,1,107055,905,"0dte_put_spread_16delta_10_pts_1100 ",1.73,1,15.34,2.28,100,-10.53
"2024-01-19","11:00:00",4798.56,"1 Jan 19 4775 P STO 2.25 | 1 Jan 19 4765 P BTO 1.30",95,4839.81,"2024-01-19","16:00:00",0,"Expired",95,1,106960,905,"0dte_put_spread_18delta_10_pts_1100",1.73,1,15.34,2.28,100,-10.53
"2024-01-19","11:00:00",4798.56,"1 Jan 19 4780 P STO 3.05 | 1 Jan 19 4770 P BTO 1.70",135,4839.81,"2024-01-19","16:00:00",0,"Expired",135,1,106865,865,"0dte_put_spread_20delta_10_pts_1100",1.79,1,15.34,2.28,100,-7.41
"2024-01-19","11:00:00",4798.56,"1 Jan 19 4785 P STO 4.00 | 1 Jan 19 4775 P BTO 2.25",175,4839.81,"2024-01-19","16:00:00",0,"Expired",175,1,106730,825,"0dte_put_spread_25delta_10_pts_1100",1.78,1,15.34,2.28,100,-11.43
"2024-01-19","11:00:00",4798.56,"1 Jan 19 4785 P STO 4.00 | 1 Jan 19 4775 P BTO 2.25",175,4839.81,"2024-01-19","16:00:00",0,"Expired",175,1,106555,825,"0dte_put_spread_30delta__10_pts_1100",1.78,1,15.34,2.28,100,-11.43
"2024-01-19","11:00:00",4798.56,"1 Jan 19 4790 P STO 5.35 | 1 Jan 19 4780 P BTO 3.05",230,4839.81,"2024-01-19","16:00:00",0,"Expired",230,1,106380,770,"0dte_put_spread_35delta_10_pts_1100",1.75,1,15.34,2.28,100,-10.87
"2024-01-19","11:00:00",4798.56,"1 Jan 19 4795 P STO 7.10 | 1 Jan 19 4785 P BTO 4.00",310,4839.81,"2024-01-19","16:00:00",0,"Expired",310,1,106150,690,"0dte_put_spread_40delta_10_pts_1100",1.78,1,15.34,2.28,100,-9.68
"2024-01-19","11:00:00",4798.56,"1 Jan 19 4795 P STO 7.10 | 1 Jan 19 4785 P BTO 4.00",310,4839.81,"2024-01-19","16:00:00",0,"Expired",310,1,105840,690,"0dte_put_spread_45delta_10_pts_1100",1.78,1,15.34,2.28,100,-9.68
