"Date Opened","Time Opened","Opening Price","Legs","Premium","Closing Price","Date Closed","Time Closed","Avg. Closing Cost","Reason For Close","P/L","No. of Contracts","Funds at Close","Margin Req.","Strategy","Opening Short/Long Ratio","Closing Short/Long Ratio","Gap","Movement","Max Profit","Max Loss"
"2024-01-29","15:15:00",4916.29,"1 Jan 30 4950 C STO 1.70 | 1 Jan 30 4960 C BTO 0.85",85,4924.97,"2024-01-30","16:00:00",0,"Expired",85,1,-26909,915,"1dte_call_spread_12delta_10pts_1515",2,1,1.98,23.34,100,-117.65
"2024-01-29","15:15:00",4916.29,"1 Jan 30 4945 C STO 2.40 | 1 Jan 30 4955 C BTO 1.20",120,4924.97,"2024-01-30","16:00:00",0,"Expired",120,1,-26994,880,"1dte_call_spread_14delta_10pts_1515",2,1,1.98,23.34,100,-95.83
"2024-01-29","15:15:00",4916.29,"1 Jan 30 4945 C STO 2.40 | 1 Jan 30 4955 C BTO 1.20",120,4924.97,"2024-01-30","16:00:00",0,"Expired",120,1,-27114,880,"1dte_call_spread_16delta_10pts_1515 ",2,1,1.98,23.34,100,-95.83
"2024-01-29","15:15:00",4916.29,"1 Jan 30 4945 C STO 2.40 | 1 Jan 30 4955 C BTO 1.20",120,4924.97,"2024-01-30","16:00:00",0,"Expired",120,1,-27234,880,"1dte_call_spread_18delta_10pts_1515",2,1,1.98,23.34,100,-95.83
"2024-01-29","15:15:00",4916.29,"1 Jan 30 4940 C STO 3.30 | 1 Jan 30 4950 C BTO 1.70",160,4924.97,"2024-01-30","16:00:00",0,"Expired",160,1,-27354,840,"1dte_call_spread_20delta_10pts_1515",1.94,1,1.98,23.34,100,-78.12
"2024-01-29","15:15:00",4916.29,"1 Jan 30 4935 C STO 4.45 | 1 Jan 30 4945 C BTO 2.40",205,4924.97,"2024-01-30","16:00:00",0,"Expired",205,1,-27514,795,"1dte_call_spread_25delta_10pts_1515",1.85,1,1.98,23.34,100,-70.73
"2024-01-29","15:15:00",4916.29,"1 Jan 30 4930 C STO 5.85 | 1 Jan 30 4940 C BTO 3.30",255,4924.97,"2024-01-30","16:00:00",0,"Expired",255,1,-27719,745,"1dte_call_spread_30delta_10pts_1515",1.77,1,1.98,23.34,100,-64.71
"2024-01-29","15:15:00",4916.29,"1 Jan 30 4930 C STO 5.85 | 1 Jan 30 4940 C BTO 3.30",255,4924.97,"2024-01-30","16:00:00",0,"Expired",255,1,-27974,745,"1dte_call_spread_35delta_10pts_1515",1.77,1,1.98,23.34,100,-64.71
"2024-01-29","15:15:00",4916.29,"1 Jan 30 4925 C STO 7.60 | 1 Jan 30 4935 C BTO 4.45",315,4924.97,"2024-01-30","16:00:00",0,"Expired",315,1,-28229,685,"1dte_call_spread_40delta_10pts_1515",1.71,8,1.98,23.34,100,-63.49
"2024-01-29","15:15:00",4916.29,"1 Jan 30 4920 C STO 9.80 | 1 Jan 30 4930 C BTO 5.85",395,4924.97,"2024-01-30","16:00:00",497,"Expired",-102,1,-28544,605,"1dte_call_spread_45delta_10pts_1515",1.68,110,1.98,23.34,29.11,-100
"2024-01-29","15:15:00",4916.29,"1 Jan 30 4915 C STO 12.30 | 1 Jan 30 4925 C BTO 7.60",470,4924.97,"2024-01-30","16:00:00",997,"Expired",-527,1,-28442,530,"1dte_call_spread_50delta_10pts_1515",1.62,27,1.98,23.34,10.64,-112.13
"2024-01-29","15:15:00",4916.29,"1 Jan 30 4955 C STO 1.20 | 1 Jan 30 4965 C BTO 0.55",65,4924.97,"2024-01-30","16:00:00",0,"Expired",65,1,-27915,935,"1dte_call_spread_8delta_10pts_1515 ",2.18,1,1.98,23.34,100,-130.77
"2024-01-26","15:15:00",4894.79,"1 Jan 29 4935 C STO 1.25 | 1 Jan 29 4945 C BTO 0.60",65,4927.93,"2024-01-29","16:00:00",0,"Expired",65,1,-27980,935,"1dte_call_spread_10delta_10pts_1515",2.08,1,-5.25,5.88,100,-92.31
"2024-01-26","15:15:00",4894.79,"1 Jan 29 4930 C STO 1.80 | 1 Jan 29 4940 C BTO 0.85",95,4927.93,"2024-01-29","16:00:00",0,"Expired",95,1,-28045,905,"1dte_call_spread_12delta_10pts_1515",2.12,1,-5.25,5.88,100,-163.16
"2024-01-26","15:15:00",4894.79,"1 Jan 29 4925 C STO 2.50 | 1 Jan 29 4935 C BTO 1.25",125,4927.93,"2024-01-29","16:00:00",293,"Expired",-168,1,-28140,875,"1dte_call_spread_14delta_10pts_1515",2,58,-5.25,5.88,96,-248
"2024-01-26","15:15:00",4894.79,"1 Jan 29 4925 C STO 2.50 | 1 Jan 29 4935 C BTO 1.25",125,4927.93,"2024-01-29","16:00:00",293,"Expired",-168,1,-27972,875,"1dte_call_spread_16delta_10pts_1515 ",2,58,-5.25,5.88,96,-248
"2024-01-26","15:15:00",4894.79,"1 Jan 29 4925 C STO 2.50 | 1 Jan 29 4935 C BTO 1.25",125,4927.93,"2024-01-29","16:00:00",293,"Expired",-168,1,-27804,875,"1dte_call_spread_18delta_10pts_1515",2,58,-5.25,5.88,96,-248
"2024-01-26","15:15:00",4894.79,"1 Jan 29 4920 C STO 3.45 | 1 Jan 29 4930 C BTO 1.80",165,4927.93,"2024-01-29","16:00:00",793,"Expired",-628,1,-27636,835,"1dte_call_spread_20delta_10pts_1515",1.92,163,-5.25,5.88,96.97,-400
"2024-01-26","15:15:00",4894.79,"1 Jan 29 4915 C STO 4.60 | 1 Jan 29 4925 C BTO 2.50",210,4927.93,"2024-01-29","16:00:00",1000,"Expired",-790,1,-27008,790,"1dte_call_spread_25delta_10pts_1515",1.84,4.483,-5.25,5.88,92.86,-383.33
"2024-01-26","15:15:00",4894.79,"1 Jan 29 4910 C STO 6.05 | 1 Jan 29 4920 C BTO 3.45",260,4927.93,"2024-01-29","16:00:00",1000,"Expired",-740,1,-26218,740,"1dte_call_spread_30delta_10pts_1515",1.75,2.129,-5.25,5.88,86.54,-290.38
"2024-01-26","15:15:00",4894.79,"1 Jan 29 4905 C STO 7.90 | 1 Jan 29 4915 C BTO 4.60",330,4927.93,"2024-01-29","16:00:00",1000,"Expired",-670,1,-25478,670,"1dte_call_spread_35delta_10pts_1515",1.72,1.792,-5.25,5.88,72.73,-209.09
"2024-01-26","15:15:00",4894.79,"1 Jan 29 4905 C STO 7.90 | 1 Jan 29 4915 C BTO 4.60",330,4927.93,"2024-01-29","16:00:00",1000,"Expired",-670,1,-24808,670,"1dte_call_spread_40delta_10pts_1515",1.72,1.792,-5.25,5.88,72.73,-209.09
"2024-01-26","15:15:00",4894.79,"1 Jan 29 4900 C STO 9.95 | 1 Jan 29 4910 C BTO 6.05",390,4927.93,"2024-01-29","16:00:00",1000,"Expired",-610,1,-24138,610,"1dte_call_spread_45delta_10pts_1515",1.64,1.651,-5.25,5.88,60.26,-157.69
"2024-01-26","15:15:00",4894.79,"1 Jan 29 4895 C STO 12.40 | 1 Jan 29 4905 C BTO 7.90",450,4927.93,"2024-01-29","16:00:00",1000,"Expired",-550,1,-23528,550,"1dte_call_spread_50delta_10pts_1515",1.57,1.376,-5.25,5.88,45.56,-123.33
"2024-01-26","15:15:00",4894.79,"1 Jan 29 4935 C STO 1.25 | 1 Jan 29 4945 C BTO 0.60",65,4927.93,"2024-01-29","16:00:00",0,"Expired",65,1,-22978,935,"1dte_call_spread_8delta_10pts_1515 ",2.08,1,-5.25,5.88,100,-92.31
"2024-01-25","15:15:00",4879.23,"1 Jan 26 4920 C STO 1.75 | 1 Jan 26 4930 C BTO 0.95",80,4890.97,"2024-01-26","16:00:00",0,"Expired",80,1,-23043,920,"1dte_call_spread_10delta_10pts_1515",1.84,1,18.11,-7.43,100,-106.25
"2024-01-25","15:15:00",4879.23,"1 Jan 26 4920 C STO 1.75 | 1 Jan 26 4930 C BTO 0.95",80,4890.97,"2024-01-26","16:00:00",0,"Expired",80,1,-23123,920,"1dte_call_spread_12delta_10pts_1515",1.84,1,18.11,-7.43,100,-106.25
"2024-01-25","15:15:00",4879.23,"1 Jan 26 4915 C STO 2.35 | 1 Jan 26 4925 C BTO 1.30",105,4890.97,"2024-01-26","16:00:00",0,"Expired",105,1,-23203,895,"1dte_call_spread_14delta_10pts_1515",1.81,1,18.11,-7.43,100,-128.57
"2024-01-25","15:15:00",4879.23,"1 Jan 26 4915 C STO 2.35 | 1 Jan 26 4925 C BTO 1.30",105,4890.97,"2024-01-26","16:00:00",0,"Expired",105,1,-23308,895,"1dte_call_spread_16delta_10pts_1515 ",1.81,1,18.11,-7.43,100,-128.57
"2024-01-25","15:15:00",4879.23,"1 Jan 26 4910 C STO 3.15 | 1 Jan 26 4920 C BTO 1.75",140,4890.97,"2024-01-26","16:00:00",0,"Expired",140,1,-23413,860,"1dte_call_spread_18delta_10pts_1515",1.8,1,18.11,-7.43,100,-139.29
"2024-01-25","15:15:00",4879.23,"1 Jan 26 4905 C STO 4.10 | 1 Jan 26 4915 C BTO 2.35",175,4890.97,"2024-01-26","16:00:00",0,"Expired",175,1,-23553,825,"1dte_call_spread_20delta_10pts_1515",1.74,1,18.11,-7.43,100,-148.57
"2024-01-25","15:15:00",4879.23,"1 Jan 26 4900 C STO 5.30 | 1 Jan 26 4910 C BTO 3.15",215,4890.97,"2024-01-26","16:00:00",0,"Expired",215,1,-23728,785,"1dte_call_spread_25delta_10pts_1515",1.68,1,18.11,-7.43,100,-148.84
"2024-01-25","15:15:00",4879.23,"1 Jan 26 4895 C STO 6.80 | 1 Jan 26 4905 C BTO 4.10",270,4890.97,"2024-01-26","16:00:00",0,"Expired",270,1,-23943,730,"1dte_call_spread_30delta_10pts_1515",1.66,1,18.11,-7.43,100,-137.04
"2024-01-25","15:15:00",4879.23,"1 Jan 26 4895 C STO 6.80 | 1 Jan 26 4905 C BTO 4.10",270,4890.97,"2024-01-26","16:00:00",0,"Expired",270,1,-24213,730,"1dte_call_spread_35delta_10pts_1515",1.66,1,18.11,-7.43,100,-137.04
"2024-01-25","15:15:00",4879.23,"1 Jan 26 4890 C STO 8.50 | 1 Jan 26 4900 C BTO 5.30",320,4890.97,"2024-01-26","16:00:00",97,"Expired",223,1,-24483,680,"1dte_call_spread_40delta_10pts_1515",1.6,5,18.11,-7.43,87.5,-128.12
"2024-01-25","15:15:00",4879.23,"1 Jan 26 4885 C STO 10.60 | 1 Jan 26 4895 C BTO 6.80",380,4890.97,"2024-01-26","16:00:00",597,"Expired",-217,1,-24706,620,"1dte_call_spread_45delta_10pts_1515",1.56,100,18.11,-7.43,19.74,-113.16
"2024-01-25","15:15:00",4879.23,"1 Jan 26 4880 C STO 13.00 | 1 Jan 26 4890 C BTO 8.50",450,4890.97,"2024-01-26","16:00:00",1000,"Expired",-550,1,-24489,550,"1dte_call_spread_50delta_10pts_1515",1.53,40.2,18.11,-7.43,2.22,-122.22
"2024-01-25","15:15:00",4879.23,"1 Jan 26 4925 C STO 1.30 | 1 Jan 26 4935 C BTO 0.70",60,4890.97,"2024-01-26","16:00:00",0,"Expired",60,1,-23939,940,"1dte_call_spread_8delta_10pts_1515 ",1.86,1,18.11,-7.43,100,-116.67
"2024-01-24","15:15:00",4874.7,"1 Jan 25 4915 C STO 1.50 | 1 Jan 25 4925 C BTO 0.75",75,4894.16,"2024-01-25","16:00:00",0,"Expired",75,1,-23999,925,"1dte_call_spread_10delta_10pts_1515",2,1,23.96,-13.86,100,-66.67
"2024-01-24","15:15:00",4874.7,"1 Jan 25 4910 C STO 2.10 | 1 Jan 25 4920 C BTO 1.05",105,4894.16,"2024-01-25","16:00:00",0,"Expired",105,1,-24074,895,"1dte_call_spread_12delta_10pts_1515",2,1,23.96,-13.86,100,-80.95
"2024-01-24","15:15:00",4874.7,"1 Jan 25 4910 C STO 2.10 | 1 Jan 25 4920 C BTO 1.05",105,4894.16,"2024-01-25","16:00:00",0,"Expired",105,1,-24179,895,"1dte_call_spread_14delta_10pts_1515",2,1,23.96,-13.86,100,-80.95
"2024-01-24","15:15:00",4874.7,"1 Jan 25 4905 C STO 2.90 | 1 Jan 25 4915 C BTO 1.50",140,4894.16,"2024-01-25","16:00:00",0,"Expired",140,1,-24284,860,"1dte_call_spread_16delta_10pts_1515 ",1.93,1,23.96,-13.86,100,-89.29
"2024-01-24","15:15:00",4874.7,"1 Jan 25 4905 C STO 2.90 | 1 Jan 25 4915 C BTO 1.50",140,4894.16,"2024-01-25","16:00:00",0,"Expired",140,1,-24424,860,"1dte_call_spread_18delta_10pts_1515",1.93,1,23.96,-13.86,100,-89.29
"2024-01-24","15:15:00",4874.7,"1 Jan 25 4905 C STO 2.90 | 1 Jan 25 4915 C BTO 1.50",140,4894.16,"2024-01-25","16:00:00",0,"Expired",140,1,-24564,860,"1dte_call_spread_20delta_10pts_1515",1.93,1,23.96,-13.86,100,-89.29
"2024-01-24","15:15:00",4874.7,"1 Jan 25 4900 C STO 3.90 | 1 Jan 25 4910 C BTO 2.10",180,4894.16,"2024-01-25","16:00:00",0,"Expired",180,1,-24704,820,"1dte_call_spread_25delta_10pts_1515",1.86,1,23.96,-13.86,100,-102.78
"2024-01-24","15:15:00",4874.7,"1 Jan 25 4895 C STO 5.20 | 1 Jan 25 4905 C BTO 2.90",230,4894.16,"2024-01-25","16:00:00",0,"Expired",230,1,-24884,770,"1dte_call_spread_30delta_10pts_1515",1.79,6,23.96,-13.86,100,-102.17
"2024-01-24","15:15:00",4874.7,"1 Jan 25 4890 C STO 6.80 | 1 Jan 25 4900 C BTO 3.90",290,4894.16,"2024-01-25","16:00:00",416,"Expired",-126,1,-25114,710,"1dte_call_spread_35delta_10pts_1515",1.74,101,23.96,-13.86,91.38,-94.83
"2024-01-24","15:15:00",4874.7,"1 Jan 25 4885 C STO 8.70 | 1 Jan 25 4895 C BTO 5.20",350,4894.16,"2024-01-25","16:00:00",916,"Expired",-566,1,-24988,650,"1dte_call_spread_40delta_10pts_1515",1.67,33.333,23.96,-13.86,82.86,-161.71
"2024-01-24","15:15:00",4874.7,"1 Jan 25 4880 C STO 10.85 | 1 Jan 25 4890 C BTO 6.80",405,4894.16,"2024-01-25","16:00:00",1000,"Expired",-595,1,-24422,595,"1dte_call_spread_45delta_10pts_1515",1.6,2.832,23.96,-13.86,62.96,-146.91
"2024-01-24","15:15:00",4874.7,"1 Jan 25 4875 C STO 13.40 | 1 Jan 25 4885 C BTO 8.70",470,4894.16,"2024-01-25","16:00:00",1000,"Expired",-530,1,-23827,530,"1dte_call_spread_50delta_10pts_1515",1.54,2.075,23.96,-13.86,40.43,-119.15
"2024-01-24","15:15:00",4874.7,"1 Jan 25 4920 C STO 1.05 | 1 Jan 25 4930 C BTO 0.55",50,4894.16,"2024-01-25","16:00:00",0,"Expired",50,1,-23297,950,"1dte_call_spread_8delta_10pts_1515 ",1.91,1,23.96,-13.86,100,-50
"2024-01-23","15:15:00",4863.84,"1 Jan 24 4900 C STO 1.10 | 1 Jan 24 4910 C BTO 0.50",60,4868.55,"2024-01-24","16:00:00",0,"Expired",60,1,-23347,940,"1dte_call_spread_10delta_10pts_1515",2.2,1,6.37,7.04,100,-641.67
"2024-01-23","15:15:00",4863.84,"1 Jan 24 4895 C STO 1.65 | 1 Jan 24 4905 C BTO 0.75",90,4868.55,"2024-01-24","16:00:00",0,"Expired",90,1,-23407,910,"1dte_call_spread_12delta_10pts_1515",2.2,1,6.37,7.04,100,-572.22
"2024-01-23","15:15:00",4863.84,"1 Jan 24 4895 C STO 1.65 | 1 Jan 24 4905 C BTO 0.75",90,4868.55,"2024-01-24","16:00:00",0,"Expired",90,1,-23497,910,"1dte_call_spread_14delta_10pts_1515",2.2,1,6.37,7.04,100,-572.22
"2024-01-23","15:15:00",4863.84,"1 Jan 24 4890 C STO 2.40 | 1 Jan 24 4900 C BTO 1.10",130,4868.55,"2024-01-24","16:00:00",0,"Expired",130,1,-23587,870,"1dte_call_spread_16delta_10pts_1515 ",2.18,1,6.37,7.04,100,-469.23
"2024-01-23","15:15:00",4863.84,"1 Jan 24 4890 C STO 2.40 | 1 Jan 24 4900 C BTO 1.10",130,4868.55,"2024-01-24","16:00:00",0,"Expired",130,1,-23717,870,"1dte_call_spread_18delta_10pts_1515",2.18,1,6.37,7.04,100,-469.23
"2024-01-23","15:15:00",4863.84,"1 Jan 24 4885 C STO 3.40 | 1 Jan 24 4895 C BTO 1.65",175,4868.55,"2024-01-24","16:00:00",0,"Expired",175,1,-23847,825,"1dte_call_spread_20delta_10pts_1515",2.06,1,6.37,7.04,100,-380
"2024-01-23","15:15:00",4863.84,"1 Jan 24 4880 C STO 4.70 | 1 Jan 24 4890 C BTO 2.40",230,4868.55,"2024-01-24","16:00:00",0,"Expired",230,1,-24022,770,"1dte_call_spread_25delta_10pts_1515",1.96,1,6.37,7.04,100,-295.65
"2024-01-23","15:15:00",4863.84,"1 Jan 24 4880 C STO 4.70 | 1 Jan 24 4890 C BTO 2.40",230,4868.55,"2024-01-24","16:00:00",0,"Expired",230,1,-24252,770,"1dte_call_spread_30delta_10pts_1515",1.96,1,6.37,7.04,100,-295.65
"2024-01-23","15:15:00",4863.84,"1 Jan 24 4875 C STO 6.35 | 1 Jan 24 4885 C BTO 3.40",295,4868.55,"2024-01-24","16:00:00",0,"Expired",295,1,-24482,705,"1dte_call_spread_35delta_10pts_1515",1.87,1,6.37,7.04,100,-222.03
"2024-01-23","15:15:00",4863.84,"1 Jan 24 4870 C STO 8.35 | 1 Jan 24 4880 C BTO 4.70",365,4868.55,"2024-01-24","16:00:00",0,"Expired",365,1,-24777,635,"1dte_call_spread_40delta_10pts_1515",1.78,1,6.37,7.04,100,-167.12
"2024-01-23","15:15:00",4863.84,"1 Jan 24 4870 C STO 8.35 | 1 Jan 24 4880 C BTO 4.70",365,4868.55,"2024-01-24","16:00:00",0,"Expired",365,1,-25142,635,"1dte_call_spread_45delta_10pts_1515",1.78,1,6.37,7.04,100,-167.12
"2024-01-23","15:15:00",4863.84,"1 Jan 24 4865 C STO 10.75 | 1 Jan 24 4875 C BTO 6.35",440,4868.55,"2024-01-24","16:00:00",355,"Expired",85,1,-25507,560,"1dte_call_spread_50delta_10pts_1515",1.69,66,6.37,7.04,43.18,-125
"2024-01-23","15:15:00",4863.84,"1 Jan 24 4900 C STO 1.10 | 1 Jan 24 4910 C BTO 0.50",60,4868.55,"2024-01-24","16:00:00",0,"Expired",60,1,-25592,940,"1dte_call_spread_8delta_10pts_1515 ",2.2,1,6.37,7.04,100,-641.67
"2024-01-22","15:15:00",4853.15,"1 Jan 23 4890 C STO 1.35 | 1 Jan 23 4900 C BTO 0.70",65,4864.6,"2024-01-23","16:00:00",0,"Expired",65,1,-25652,935,"1dte_call_spread_10delta_10pts_1515",1.93,1,13.61,-0.27,100,-30.77
